SessionId,Probability
36464,4.6873243e-09
36465,2.8846994e-09
36466,4.570078e-06
36467,6.666127e-08
36468,2.746515e-10
36469,5.0303413e-07
36470,2.677965e-09
36471,4.3151668e-10
36472,1.4167911e-07
36473,1.7283807e-06
36474,3.967732e-07
36475,3.6679364e-15
36476,1.733123e-11
36477,1.8087635e-08
36478,8.807507e-06
36479,1.0646469e-05
36480,3.9073633e-09
36481,2.1684285e-10
36482,2.8840337e-09
36483,7.063158e-09
36484,1.7022739e-08
36485,1.7251581e-07
36486,4.917399e-10
36487,3.107923e-08
36488,1.0923192e-06
36489,2.873655e-06
36490,7.575427e-08
36491,1.0714954e-06
36492,2.836892e-08
36493,6.328739e-07
36494,8.82689e-08
36495,5.516351e-10
36496,1.2354162e-09
36497,3.646611e-08
36498,1.0763587e-07
36499,3.423776e-10
36500,1.1179233e-06
36501,1.310587e-08
36502,1.2444685e-06
36503,1.0337532e-10
36504,0.0002853299
36505,1.2077102e-08
36506,2.732252e-09
36507,6.8083096e-07
36508,2.539618e-09
36509,3.337641e-09
36510,4.831684e-07
36511,6.663426e-10
36512,2.7206832e-07
36513,4.9333365e-05
36514,0.00029332054
36515,3.2767458e-09
36516,0.0002853299
36517,0.00033614732
36518,2.6077235e-10
36519,9.155949e-10
36520,2.9114576e-06
36521,2.3227041e-10
36522,2.0627186e-07
36523,1.8412118e-06
36524,7.11603e-09
36525,1.4881569e-09
36526,2.339445e-09
36527,4.083262e-05
36528,3.8512066e-08
36529,6.5767704e-06
36530,1.2462246e-07
36531,5.2848553e-10
36532,3.0975232e-07
36533,2.3631737e-09
36534,4.1583615e-07
36535,2.635547e-09
36536,9.382146e-06
36537,5.4126517e-09
36538,4.701048e-10
36539,7.736852e-09
36540,5.2737006e-09
36541,3.4433e-09
36542,1.0534941e-08
36543,1.258805e-09
36544,2.0824853e-05
36545,6.086573e-08
36546,9.871176e-06
36547,3.1773436e-12
36548,0.001471245
36549,1.7187233e-12
36550,6.7321293e-10
36551,0.00010947654
36552,3.7237191e-06
36553,2.3970624e-06
36554,2.2392033e-11
36555,4.0073983e-10
36556,5.194091e-12
36557,2.2394226e-05
36558,5.0749797e-08
36559,2.5474355e-07
36560,1.9579107e-07
36561,0.00018185315
36562,5.6956315e-09
36563,1.0359116e-08
36564,1.7320243e-09
36565,3.0758066e-08
36566,2.6534492e-08
36567,0.001101341
36568,2.3421987e-10
36569,6.4753896e-09
36570,4.2436527e-06
36571,4.336516e-08
36572,1.1319281e-07
36573,1.1180663e-08
36574,0.0006948605
36575,2.9122523e-07
36576,0.7644305
36577,9.1666476e-07
36578,2.7508557e-10
36579,2.8913205e-09
36580,0.0002853299
36581,7.1352213e-09
36582,2.7445594e-07
36583,6.177065e-14
36584,7.4701043e-06
36585,2.984477e-10
36586,1.5152102e-07
36587,2.134172e-09
36588,1.0363721e-08
36589,1.3146917e-10
36590,3.8746107e-06
36591,0.00016516936
36592,0.0017418806
36593,2.8490611e-11
36594,1.2444685e-06
36595,4.9333365e-05
36596,2.2060133e-08
36597,6.382055e-09
36598,0.000548138
36599,8.582208e-10
36600,4.4771937e-07
36601,1.6620281e-07
36602,1.5356493e-07
36603,8.157204e-08
36604,2.3758995e-10
36605,2.7219233e-08
36606,1.0991016e-09
36607,6.273413e-07
36608,1.9086302e-10
36609,1.2706055e-09
36610,9.823938e-08
36611,1.4120376e-11
36612,7.780552e-09
36613,1.3003854e-08
36614,5.530015e-07
36615,8.733143e-08
36616,1.07959895e-05
36617,0.0014321391
36618,8.0682435e-07
36619,6.1776285e-11
36620,4.5417048e-10
36621,7.759031e-10
36622,0.99918276
36623,9.760067e-05
36624,6.994602e-08
36625,6.489698e-07
36626,6.068559e-08
36627,1.2370981e-08
36628,1.18374956e-07
36629,5.9397803e-07
36630,8.2224325e-09
36631,0.00012475373
36632,3.8240145e-07
36633,3.888525e-08
36634,4.0863547e-06
36635,4.996371e-10
36636,3.6897858e-05
36637,3.0169292e-07
36638,5.147243e-09
36639,1.1892733e-10
36640,0.97420424
36641,1.4808044e-08
36642,2.635287e-08
36643,1.7557646e-07
36644,1.7058948e-08
36645,0.028259981
36646,7.8420166e-11
36647,3.4118257e-06
36648,6.4301005e-08
36649,1.8919368e-09
36650,1.0434625e-09
36651,4.7325315e-08
36652,4.0370813e-07
36653,2.732097e-08
36654,7.46206e-09
36655,1.2524739e-11
36656,1.8088901e-09
36657,1.1798893e-07
36658,0.00079639745
36659,2.9084495e-06
36660,2.1204593e-07
36661,1.7155972e-10
36662,1.8218313e-07
36663,0.0002853299
36664,1.6613277e-09
36665,1.0967672e-08
36666,2.9348437e-06
36667,4.540622e-10
36668,1.3553346e-08
36669,2.6848449e-08
36670,1.3786242e-09
36671,4.4963604e-06
36672,8.576223e-09
36673,3.326513e-06
36674,4.334058e-09
36675,7.6782726e-08
36676,6.9921566e-09
36677,2.1986399e-07
36678,0.00023834301
36679,2.0750939e-09
36680,3.813498e-11
36681,0.00053484377
36682,1.6879962e-08
36683,2.7745184e-06
36684,7.1659625e-09
36685,6.283212e-06
36686,1.8105297e-09
36687,2.7034003e-08
36688,5.574525e-10
36689,1.730685e-07
36690,1.2827246e-07
36691,2.2068482e-06
36692,5.7710118e-08
36693,1.44340655e-08
36694,3.167197e-08
36695,7.61939e-07
36696,1.7975788e-12
36697,3.2474323e-10
36698,2.253453e-07
36699,1.3455331e-09
36700,0.0015749459
36701,1.434107e-07
36702,8.194255e-08
36703,1.7123973e-07
36704,1.2026203e-09
36705,4.9821756e-09
36706,3.9886263e-09
36707,2.520027e-07
36708,3.1181924e-10
36709,9.902839e-08
36710,8.519945e-12
36711,9.338077e-06
36712,1.7080827e-08
36713,6.0532705e-07
36714,5.299966e-10
36715,1.769258e-05
36716,4.090246e-06
36717,4.438613e-07
36718,0.00033491655
36719,6.432838e-05
36720,4.9333365e-05
36721,1.0574015e-08
36722,4.9931037e-10
36723,1.3874844e-10
36724,7.264746e-09
36725,5.878838e-07
36726,5.9501017e-09
36727,5.44871e-08
36728,0.00022585328
36729,8.204997e-07
36730,8.874051e-09
36731,7.927222e-08
36732,5.8591972e-08
36733,1.2126775e-08
36734,1.9093422e-06
36735,2.644058e-07
36736,5.4747016e-08
36737,1.4533827e-05
36738,4.9333365e-05
36739,8.77612e-09
36740,1.4316823e-08
36741,0.014735674
36742,2.5948792e-09
36743,4.961723e-07
36744,2.5366576e-06
36745,3.071848e-09
36746,7.4237587e-06
36747,5.635243e-11
36748,1.06513845e-07
36749,5.738031e-05
36750,4.1997395e-11
36751,3.830728e-09
36752,2.0163006e-07
36753,3.1314656e-10
36754,3.8112407e-09
36755,0.69853854
36756,3.1807033e-08
36757,3.548087e-12
36758,7.772159e-07
36759,1.3792898e-09
36760,1.0835351e-07
36761,8.490337e-07
36762,2.2208996e-08
36763,2.690954e-06
36764,3.516685e-07
36765,1.175374e-12
36766,8.213537e-06
36767,1.5655372e-06
36768,2.1038376e-11
36769,1.1987195e-06
36770,2.0367713e-07
36771,7.351719e-11
36772,1.0783736e-09
36773,1.0337532e-10
36774,7.725869e-12
36775,3.9430475e-07
36776,5.144672e-09
36777,6.7122314e-06
36778,2.6115347e-06
36779,2.6713748e-08
36780,7.701179e-09
36781,4.500044e-07
36782,1.141084e-08
36783,5.205169e-08
36784,4.9826617e-06
36785,2.0960943e-08
36786,3.292134e-15
36787,8.0725177e-10
36788,4.7885774e-06
36789,1.2264832e-08
36790,9.0001695e-10
36791,1.9167767e-06
36792,1.692265e-11
36793,1.692704e-11
36794,0.0002853299
36795,2.8480223e-08
36796,9.002011e-09
36797,0.0014189327
36798,2.5749326e-08
36799,3.3295038e-08
36800,1.2165691e-09
36801,1.7490423e-08
36802,1.0234446e-08
36803,2.2263496e-08
36804,3.0172475e-06
36805,1.4025092e-06
36806,8.3450375e-09
36807,4.2300316e-11
36808,7.126309e-10
36809,3.54424e-11
36810,1.8738251e-10
36811,4.4722624e-06
36812,4.0219783e-10
36813,1.1461363e-11
36814,4.9333365e-05
36815,2.0127025e-05
36816,2.3528926e-06
36817,0.0002853299
36818,3.462671e-08
36819,1.50708e-10
36820,2.5336345e-08
36821,0.007961415
36822,5.7775257e-10
36823,1.672002e-05
36824,1.3341381e-09
36825,1.5286636e-06
36826,1.2444685e-06
36827,2.3615124e-08
36828,3.0496284e-07
36829,5.7943916e-09
36830,1.0993678e-09
36831,3.892258e-06
36832,7.0993154e-09
36833,8.073072e-10
36834,4.9333365e-05
36835,2.9763364e-06
36836,6.2719385e-09
36837,6.0594624e-07
36838,2.108341e-05
36839,4.2014983e-09
36840,4.0910365e-11
36841,3.3528877e-06
36842,4.805761e-07
36843,4.2682962e-07
36844,1.5900619e-07
36845,4.580021e-06
36846,7.577441e-07
36847,5.4724127e-09
36848,6.2057677e-07
36849,4.7529034e-06
36850,3.7789207e-09
36851,5.4743965e-09
36852,7.444379e-12
36853,3.3965133e-08
36854,1.312169e-10
36855,1.9782346e-08
36856,1.0484775e-10
36857,9.898369e-11
36858,1.3714959e-09
36859,8.042417e-12
36860,6.574208e-11
36861,1.9575214e-10
36862,3.2987973e-11
36863,0.03421595
36864,4.5875262e-10
36865,5.336143e-08
36866,0.42311504
36867,1.0337532e-10
36868,2.4850542e-07
36869,7.412755e-08
36870,1.9160694e-08
36871,0.00034399354
36872,1.1196347e-12
36873,3.5072932e-07
36874,2.2581173e-11
36875,0.13750082
36876,0.0001180594
36877,1.5405708e-09
36878,3.4549427e-10
36879,6.084641e-10
36880,0.00017170525
36881,1.6233363e-08
36882,3.9501488e-10
36883,2.9471958e-06
36884,1.4956443e-08
36885,9.404311e-09
36886,3.997169e-06
36887,5.6128937e-09
36888,2.6969973e-09
36889,2.756487e-13
36890,3.2798307e-05
36891,1.0939759e-08
36892,1.5453685e-08
36893,3.4842708e-06
36894,3.368004e-09
36895,1.4175113e-07
36896,4.818666e-06
36897,9.3469474e-08
36898,8.228555e-12
36899,2.516081e-08
36900,7.677678e-07
36901,1.8469885e-10
36902,4.7897714e-11
36903,6.956901e-10
36904,1.3483547e-08
36905,8.994257e-08
36906,4.5918203e-08
36907,6.468622e-07
36908,1.3517626e-10
36909,4.206957e-10
36910,6.12074e-09
36911,1.6675255e-08
36912,0.00038816326
36913,3.4132766e-11
36914,2.0288942e-07
36915,1.8562138e-06
36916,5.6571428e-09
36917,2.4969373e-09
36918,0.0002423086
36919,1.2766988e-08
36920,4.863251e-11
36921,3.734631e-05
36922,1.3180255e-06
36923,1.485175e-07
36924,1.3275285e-05
36925,0.00064233335
36926,4.9333365e-05
36927,1.706247e-11
36928,3.142466e-08
36929,1.0337532e-10
36930,1.3578851e-09
36931,6.538714e-07
36932,2.3693852e-08
36933,0.0008113551
36934,1.0975042e-07
36935,2.3184803e-07
36936,2.5584481e-09
36937,1.9064919e-09
36938,1.4916153e-09
36939,6.6089353e-07
36940,6.8426914e-08
36941,1.2444685e-06
36942,7.996125e-07
36943,0.025210239
36944,6.0603003e-12
36945,1.3954604e-09
36946,6.6499115e-06
36947,6.94194e-09
36948,1.13494235e-10
36949,3.231588e-07
36950,1.733556e-07
36951,9.545978e-07
36952,3.6026634e-07
36953,1.3780861e-08
36954,1.7980042e-08
36955,1.7276691e-09
36956,1.9616412e-07
36957,1.7702799e-09
36958,6.151951e-10
36959,4.7449415e-08
36960,4.8645898e-06
36961,2.5295543e-08
36962,4.648504e-10
36963,6.34781e-08
36964,5.4121347e-09
36965,8.3034905e-08
36966,7.946539e-08
36967,7.03639e-07
36968,0.0011800695
36969,5.169984e-08
36970,4.8645898e-06
36971,1.2564225e-10
36972,1.4990851e-09
36973,1.0590646e-12
36974,6.9881736e-08
36975,8.972475e-09
36976,7.218147e-12
36977,4.630134e-10
36978,2.3007361e-07
36979,3.383566e-07
36980,9.873258e-10
36981,0.00033143308
36982,1.2444685e-06
36983,2.0316895e-08
36984,3.7306716e-06
36985,2.590127e-07
36986,2.0089929e-06
36987,1.3754068e-07
36988,2.8822268e-07
36989,4.6250626e-08
36990,1.2166844e-06
36991,9.805161e-06
36992,1.541132e-06
36993,4.2984194e-09
36994,7.853625e-09
36995,8.757093e-09
36996,3.5179433e-09
36997,2.6728286e-11
36998,3.0970437e-10
36999,1.4477188e-08
37000,4.498945e-12
37001,1.7896804e-07
37002,8.0135706e-08
37003,6.100107e-10
37004,5.0494684e-09
37005,2.8071995e-06
37006,1.7252567e-11
37007,7.384632e-06
37008,8.285665e-11
37009,1.245309e-06
37010,4.5158963e-06
37011,6.6620447e-09
37012,3.6994507e-10
37013,1.1184073e-06
37014,7.534233e-11
37015,1.0498689e-05
37016,1.0337532e-10
37017,5.344752e-06
37018,6.3580245e-08
37019,7.126364e-10
37020,3.109767e-08
37021,4.483167e-08
37022,5.567395e-10
37023,1.0983435e-08
37024,3.1627597e-08
37025,2.6750546e-09
37026,2.6529756e-10
37027,4.070688e-08
37028,1.8195992e-10
37029,3.5427414e-10
37030,2.7716172e-07
37031,5.999632e-07
37032,5.7666845e-09
37033,3.8883327e-06
37034,5.179334e-06
37035,5.5471887e-06
37036,1.4477624e-09
37037,4.3301483e-05
37038,1.821597e-05
37039,2.9122934e-06
37040,6.4148736e-08
37041,5.252547e-10
37042,6.481447e-08
37043,9.378355e-09
37044,6.318842e-12
37045,1.0518842e-11
37046,1.17171936e-07
37047,6.144873e-07
37048,1.9128472e-06
37049,1.3795207e-10
37050,1.9771528e-07
37051,4.4343775e-08
37052,6.1622885e-09
37053,7.900731e-08
37054,8.465095e-09
37055,2.1451517e-07
37056,4.047161e-08
37057,2.4729265e-09
37058,6.14988e-07
37059,1.7833731e-11
37060,2.418218e-07
37061,1.03053985e-07
37062,0.0033958422
37063,0.00070985063
37064,8.453268e-09
37065,4.5234763e-08
37066,4.4428563e-07
37067,9.384726e-09
37068,4.614531e-09
37069,2.382554e-06
37070,1.903792e-09
37071,1.1329827e-06
37072,2.4100671e-10
37073,4.817777e-09
37074,1.2577213e-07
37075,4.7523096e-07
37076,2.1071858e-06
37077,3.1669373e-08
37078,8.985525e-09
37079,1.1062686e-10
37080,9.79359e-07
37081,9.374693e-12
37082,2.3261039e-06
37083,7.50776e-09
37084,1.4744957e-05
37085,2.9881122e-09
37086,2.167673e-09
37087,8.5048707e-10
37088,2.7167553e-06
37089,2.2417324e-05
37090,5.888879e-11
37091,7.0637e-07
37092,1.6869458e-07
37093,1.6571605e-12
37094,9.151854e-12
37095,8.285665e-11
37096,1.41079335e-08
37097,1.6804028e-06
37098,2.0765954e-08
37099,1.0809898e-07
37100,2.3550297e-09
37101,1.4198657e-09
37102,1.479709e-05
37103,1.41521e-09
37104,2.2392785e-06
37105,2.7966294e-09
37106,0.0014220712
37107,1.5283465e-08
37108,5.583735e-12
37109,0.00018185315
37110,8.924434e-08
37111,0.00068782165
37112,1.6963561e-07
37113,1.6507714e-06
37114,1.052432e-07
37115,1.7134345e-06
37116,8.62967e-08
37117,1.0844784e-06
37118,2.8173797e-10
37119,0.00011786794
37120,3.3201677e-09
37121,0.051028803
37122,5.324865e-09
37123,4.2587774e-07
37124,1.1424914e-07
37125,2.2717073e-08
37126,8.147602e-10
37127,6.3092795e-12
37128,1.0474867e-09
37129,6.3092795e-12
37130,6.9791533e-09
37131,2.5165812e-06
37132,4.9333365e-05
37133,0.014418773
37134,3.8768744e-09
37135,3.7385295e-09
37136,6.726115e-07
37137,6.9605377e-10
37138,8.959918e-10
37139,1.1159383e-07
37140,7.03647e-08
37141,4.8949245e-09
37142,5.5383036e-09
37143,7.934271e-12
37144,8.285665e-11
37145,3.985069e-08
37146,5.0984596e-07
37147,7.008844e-10
37148,8.700076e-08
37149,5.7984377e-09
37150,1.1763938e-05
37151,4.914233e-09
37152,7.850323e-11
37153,2.0380043e-08
37154,0.00019245014
37155,8.171753e-06
37156,7.9120386e-05
37157,0.078507215
37158,1.2288423e-10
37159,2.2171602e-10
37160,9.370814e-08
37161,4.6482338e-08
37162,2.7650894e-05
37163,0.0022878263
37164,2.6783164e-07
37165,0.00082159444
37166,6.5068493e-09
37167,1.5059113e-06
37168,7.93667e-10
37169,8.022807e-08
37170,0.00013667709
37171,6.2649707e-07
37172,5.8346654e-11
37173,0.0013014531
37174,8.021023e-07
37175,4.056597e-12
37176,2.6274723e-08
37177,1.3536458e-06
37178,2.768249e-08
37179,0.0002853299
37180,2.423496e-09
37181,5.916629e-08
37182,0.00095478166
37183,1.6800584e-09
37184,0.00054379867
37185,1.884295e-09
37186,6.9485334e-10
37187,8.074784e-09
37188,7.3148567e-09
37189,8.140348e-10
37190,2.1630324e-11
37191,9.950256e-06
37192,1.0189472e-08
37193,3.384644e-07
37194,2.6706297e-09
37195,8.991182e-05
37196,2.9195679e-08
37197,8.297695e-08
37198,3.2832084e-09
37199,4.439626e-06
37200,2.879265e-06
37201,1.7604812e-09
37202,2.7087024e-11
37203,3.7694992e-08
37204,3.7858463e-09
37205,1.1527694e-07
37206,9.107481e-09
37207,3.6818821e-09
37208,4.5546003e-08
37209,9.291185e-09
37210,2.3108584e-09
37211,4.391759e-09
37212,2.4203089e-06
37213,3.188744e-09
37214,1.4496911e-09
37215,2.6432592e-09
37216,5.8733463e-06
37217,3.7248867e-12
37218,1.0036948e-09
37219,3.2689876e-08
37220,1.6171462e-08
37221,1.5205357e-07
37222,2.6442797e-06
37223,3.9362235e-06
37224,2.6554116e-07
37225,4.4440048e-07
37226,3.6792425e-09
37227,0.0004209703
37228,3.3210722e-07
37229,6.188065e-11
37230,8.166778e-08
37231,2.2088629e-05
37232,6.220674e-05
37233,1.09479015e-05
37234,0.0030405645
37235,8.865562e-08
37236,1.9321076e-05
37237,1.9531283e-06
37238,2.9911196e-05
37239,1.433653e-07
37240,1.14023706e-07
37241,2.5579698e-06
37242,1.8657266e-07
37243,1.5189134e-08
37244,2.089203e-06
37245,1.404853e-09
37246,1.0047694e-09
37247,8.533941e-10
37248,2.010988e-06
37249,5.251146e-13
37250,2.6683101e-06
37251,4.4630968e-07
37252,9.715243e-09
37253,1.6603329e-07
37254,1.5000796e-14
37255,1.8367462e-12
37256,1.4155196e-10
37257,2.2500068e-09
37258,0.5774081
37259,5.4550296e-06
37260,2.964077e-10
37261,4.7419895e-09
37262,1.204941e-10
37263,3.476635e-08
37264,1.0337532e-10
37265,1.3278783e-08
37266,1.7084892e-09
37267,0.00011604718
37268,4.3127413e-05
37269,3.098173e-07
37270,3.782158e-09
37271,7.514123e-12
37272,1.03010125e-08
37273,4.6487614e-10
37274,2.8056774e-11
37275,1.6246924e-05
37276,2.257715e-09
37277,1.041115e-05
37278,3.3140864e-07
37279,4.1829344e-07
37280,2.1662274e-08
37281,1.1813356e-10
37282,4.1004663e-05
37283,1.0554893e-08
37284,4.031965e-09
37285,2.5118671e-11
37286,2.4344773e-08
37287,0.058281887
37288,6.382055e-09
37289,5.326782e-07
37290,4.25655e-06
37291,2.145367e-09
37292,1.9765528e-08
37293,3.037663e-10
37294,1.0372951e-09
37295,1.415469e-09
37296,0.00014607875
37297,8.1558355e-08
37298,2.0545567e-08
37299,3.0908858e-08
37300,5.9446535e-07
37301,7.254893e-11
37302,2.9804364e-11
37303,2.8452087e-09
37304,8.329968e-05
37305,6.3028814e-08
37306,8.7523865e-08
37307,8.030983e-08
37308,1.5096931e-09
37309,5.9344357e-10
37310,3.4769394e-12
37311,5.0357213e-10
37312,1.8751736e-13
37313,1.6514653e-08
37314,7.5745584e-07
37315,4.9423875e-08
37316,3.5601268e-08
37317,2.3846688e-08
37318,2.3966475e-08
37319,1.5144258e-07
37320,1.8222337e-08
37321,6.8013134e-07
37322,6.605301e-06
37323,8.3832e-05
37324,1.0337532e-10
37325,8.344868e-05
37326,1.0337532e-10
37327,1.1637612e-07
37328,1.5242935e-05
37329,0.0026492402
37330,8.346788e-09
37331,4.3379675e-10
37332,1.0490367e-08
37333,2.4940625e-06
37334,3.8264773e-07
37335,0.038757633
37336,2.749598e-09
37337,6.3092795e-12
37338,1.5123906e-07
37339,1.8962007e-08
37340,3.056805e-08
37341,2.0658351e-07
37342,7.6055824e-07
37343,1.5201791e-09
37344,1.3101496e-08
37345,6.063934e-11
37346,1.9735134e-11
37347,9.098383e-09
37348,4.907843e-05
37349,0.00030319445
37350,1.2163601e-09
37351,5.134173e-09
37352,7.389209e-08
37353,1.6407573e-10
37354,1.04899904e-07
37355,3.713636e-08
37356,3.8773874e-07
37357,7.523136e-10
37358,5.2293574e-09
37359,1.8046386e-08
37360,6.0093247e-05
37361,3.7249421e-09
37362,5.424488e-08
37363,3.0990527e-10
37364,6.066199e-08
37365,3.9393235e-09
37366,9.105201e-10
37367,6.587648e-08
37368,3.6533844e-08
37369,1.4649691e-11
37370,4.3127413e-05
37371,1.1156515e-05
37372,0.00079184433
37373,9.8884054e-11
37374,8.9589614e-10
37375,0.004356947
37376,4.8816196e-09
37377,1.60482e-10
37378,1.5074431e-09
37379,1.5625085e-08
37380,4.9333365e-05
37381,0.0018497724
37382,0.9970624
37383,1.8321792e-09
37384,4.872166e-10
37385,5.8467697e-09
37386,7.4496485e-12
37387,6.220674e-05
37388,0.014604069
37389,1.4120376e-11
37390,3.4195633e-08
37391,2.424288e-08
37392,2.8704021e-09
37393,1.8077429e-06
37394,1.7643714e-08
37395,4.512362e-11
37396,0.66678935
37397,1.748162e-08
37398,6.279758e-08
37399,3.2522088e-08
37400,8.285665e-11
37401,2.6418215e-10
37402,1.5574985e-07
37403,8.649544e-08
37404,1.3551167e-09
37405,4.3544417e-09
37406,1.2190713e-08
37407,9.023506e-11
37408,3.5820367e-09
37409,1.3006936e-11
37410,1.6968349e-06
37411,0.00013137561
37412,0.0002853299
37413,0.0042939633
37414,7.6045258e-06
37415,1.7096635e-08
37416,3.2987564e-09
37417,8.071286e-10
37418,3.370725e-07
37419,8.406254e-05
37420,1.283416e-07
37421,1.1296799e-05
37422,7.8533363e-10
37423,2.079592e-08
37424,3.812564e-09
37425,3.431479e-06
37426,0.008504783
37427,6.4359716e-07
37428,1.821597e-05
37429,8.285665e-11
37430,4.0800785e-08
37431,1.379986e-06
37432,2.804911e-08
37433,3.213719e-07
37434,4.634522e-06
37435,4.372235e-09
37436,1.5363197e-08
37437,1.5823365e-11
37438,4.4918607e-09
37439,1.0721888e-05
37440,0.0004261961
37441,0.00026661283
37442,0.29997912
37443,1.6193408e-08
37444,0.9965739
37445,1.7295508e-10
37446,4.4879542e-07
37447,3.6673196e-08
37448,2.3614333e-10
37449,2.1750341e-07
37450,7.565977e-06
37451,1.4415695e-06
37452,1.8520279e-08
37453,0.0033958422
37454,9.030347e-10
37455,2.103672e-08
37456,1.4675687e-09
37457,1.4729806e-05
37458,0.00079639745
37459,2.9324209e-08
37460,8.820911e-09
37461,4.767202e-08
37462,3.8835704e-10
37463,0.00028290987
37464,1.16704875e-11
37465,2.2947245e-10
37466,3.7565924e-09
37467,1.3009396e-06
37468,0.0024570671
37469,1.1391072e-06
37470,3.0250944e-09
37471,1.2546101e-07
37472,9.671366e-10
37473,2.4167869e-06
37474,2.5397924e-09
37475,1.016446e-06
37476,2.5198676e-10
37477,1.821597e-05
37478,6.3943117e-09
37479,2.7344986e-13
37480,4.9780717e-09
37481,1.15861404e-07
37482,1.2794968e-09
37483,8.192621e-10
37484,7.629265e-12
37485,1.016447e-08
37486,2.1085233e-07
37487,0.0016829113
37488,3.2987447e-12
37489,1.27813875e-08
37490,4.7659123e-06
37491,1.5023568e-09
37492,8.8538e-08
37493,0.0002853299
37494,5.3044034e-11
37495,0.0003189654
37496,8.898742e-10
37497,0.00047694257
37498,2.1091842e-06
37499,1.671079e-05
37500,7.6430995e-09
37501,1.3165065e-07
37502,1.1101723e-07
37503,9.352829e-09
37504,0.0002853299
37505,4.858393e-11
37506,3.2407655e-08
37507,2.097018e-08
37508,1.8573838e-08
37509,4.744993e-09
37510,0.0020594678
37511,9.4258485e-06
37512,1.5503836e-07
37513,9.952731e-09
37514,1.663374e-05
37515,1.0337532e-10
37516,2.599062e-07
37517,2.7047568e-08
37518,1.3860542e-09
37519,5.1098695e-08
37520,5.8973117e-05
37521,7.345125e-09
37522,4.413361e-06
37523,8.2113365e-06
37524,0.006804157
37525,4.8630122e-06
37526,2.1373867e-06
37527,1.9241969e-11
37528,3.9980538e-10
37529,8.579627e-09
37530,1.9405853e-07
37531,2.1958202e-05
37532,2.1292946e-07
37533,1.2608066e-09
37534,4.1139064e-08
37535,1.1807679e-06
37536,2.0610393e-07
37537,8.0627905e-07
37538,4.9333365e-05
37539,5.3122125e-07
37540,2.1890556e-07
37541,3.1880395e-06
37542,2.4782203e-05
37543,2.3000156e-08
37544,2.1520073e-08
37545,8.619851e-06
37546,5.332363e-10
37547,2.2425948e-09
37548,4.0707775e-05
37549,1.1196347e-12
