SessionId,Probability
46108,5.1528215e-05
46109,0.0013211071
46110,0.00031152368
46111,0.026311964
46112,4.172325e-06
46113,1.5765429e-05
46114,3.4362078e-05
46115,4.7683716e-07
46116,0.001883924
46117,0.00015306473
46118,5.9962273e-05
46119,0.007872939
46120,4.5090914e-05
46121,0.0012888908
46122,0.00011882186
46123,0.0037263632
46124,1.8626451e-05
46125,0.0013246536
46126,0.0019524097
46127,0.0029532611
46128,0.001214683
46129,5.066395e-07
46130,0.0002693534
46131,9.1701746e-05
46132,0.0011804402
46133,2.3424625e-05
46134,1.5348196e-05
46135,1.9073486e-05
46136,8.34465e-07
46137,2.5779009e-05
46138,3.8683414e-05
46139,9.250641e-05
46140,3.877282e-05
46141,0.00020346045
46142,0.00015377998
46143,0.013961941
46144,6.4074993e-06
46145,0.00080037117
46146,4.592538e-05
46147,4.3034554e-05
46148,1.8775463e-05
46149,0.019999266
46150,3.2663345e-05
46151,4.7266483e-05
46152,5.5730343e-05
46153,9.420514e-05
46154,6.365776e-05
46155,1.642108e-05
46156,6.8575144e-05
46157,1.0222197e-05
46158,2.759695e-05
46159,0.021000028
46160,0.0001527369
46161,0.0007298291
46162,0.00011834502
46163,4.0352345e-05
46164,2.220273e-05
46165,0.0046557486
46166,0.00040969253
46167,0.00125435
46168,0.021592438
46169,0.00012740493
46170,4.3183565e-05
46171,0.0005643964
46172,0.0037480593
46173,0.00030007958
46174,0.022870958
46175,0.00029671192
46176,0.0014632642
46177,0.0051909983
46178,0.00032630563
46179,0.00012797117
46180,0.024624854
46181,1.8239021e-05
46182,0.009327769
46183,0.9360168
46184,8.2969666e-05
46185,2.2619963e-05
46186,0.00014197826
46187,6.7055225e-06
46188,0.00047048926
46189,0.00010162592
46190,1.5050173e-05
46191,1.6242266e-05
46192,2.4914742e-05
46193,8.124113e-05
46194,0.00081804395
46195,0.0006854236
46196,3.939867e-05
46197,0.00012487173
46198,0.000128299
46199,0.0033888519
46200,0.00042557716
46201,0.0001128912
46202,0.009338349
46203,0.00025609136
46204,0.00029575825
46205,0.00047412515
46206,0.17100635
46207,0.0007315874
46208,0.0012932718
46209,0.00022438169
46210,2.0563602e-06
46211,3.9488077e-05
46212,0.000106334686
46213,0.0004274547
46214,1.0579824e-05
46215,0.00015971065
46216,0.00018024445
46217,0.00019466877
46218,5.5134296e-06
46219,9.894371e-06
46220,4.6908855e-05
46221,7.736683e-05
46222,1.847744e-05
46223,0.00043779612
46224,3.2484531e-06
46225,0.00025352836
46226,5.9127808e-05
46227,0.098296136
46228,6.8843365e-06
46229,1.7225742e-05
46230,0.040363878
46231,3.7908554e-05
46232,8.5532665e-06
46233,5.1677227e-05
46234,4.979968e-05
46235,0.0003569126
46236,0.00022220612
46237,0.00087586045
46238,0.0010727346
46239,5.8054924e-05
46240,0.110708326
46241,3.2693148e-05
46242,4.7802925e-05
46243,0.00015836954
46244,0.00032645464
46245,4.2915344e-05
46246,8.08537e-05
46247,3.8564205e-05
46248,0.0007632971
46249,0.00015285611
46250,0.06530771
46251,0.00010159612
46252,0.0001719892
46253,0.00025480986
46254,7.086992e-05
46255,9.1671944e-05
46256,1.4603138e-06
46257,9.2983246e-05
46258,5.9962273e-05
46259,0.00018829107
46260,8.1539154e-05
46261,5.9962273e-05
46262,0.0003375411
46263,6.210804e-05
46264,0.004537314
46265,5.9962273e-05
46266,1.8566847e-05
46267,0.074902356
46268,0.0001912415
46269,7.587671e-05
46270,5.0395727e-05
46271,4.7266483e-05
46272,0.00022354722
46273,0.0013693869
46274,1.013279e-06
46275,0.0046081543
46276,2.9355288e-05
46277,5.9604645e-05
46278,0.0005032122
46279,1.5199184e-06
46280,1.2814999e-06
46281,0.0007041395
46282,0.00015088916
46283,7.778406e-06
46284,0.000898242
46285,0.0033654273
46286,0.0007946789
46287,4.4703484e-05
46288,6.6161156e-05
46289,0.0010628998
46290,6.1690807e-06
46291,0.0005161464
46292,5.6892633e-05
46293,5.4836273e-05
46294,0.00021448731
46295,8.0913305e-05
46296,2.7120113e-05
46297,0.00018712878
46298,0.0053085983
46299,0.0001874268
46300,0.00020349026
46301,0.0042921007
46302,4.9948692e-05
46303,0.0005995035
46304,0.00044342875
46305,5.6803226e-05
46306,0.0009811223
46307,0.00017893314
46308,3.6537647e-05
46309,0.00040996075
46310,1.180172e-05
46311,0.002388209
46312,0.0017850995
46313,0.00013542175
46314,5.2034855e-05
46315,0.00013518333
46316,1.7851591e-05
46317,0.00022092462
46318,3.8832426e-05
46319,1.898408e-05
46320,0.027216136
46321,0.0005393028
46322,0.00037878752
46323,0.00019615889
46324,4.0113926e-05
46325,0.00010281801
46326,0.0070311725
46327,9.346008e-05
46328,0.00078579783
46329,0.0097619295
46330,0.028219491
46331,0.0037507713
46332,0.00022414327
46333,0.010306507
46334,0.0015820861
46335,3.325939e-05
46336,0.0011316538
46337,0.00018581748
46338,0.0004376173
46339,1.9222498e-05
46340,0.00025558472
46341,4.181266e-05
46342,0.00290668
46343,0.08447465
46344,0.00015705824
46345,0.00051882863
46346,0.0004988611
46347,0.00021368265
46348,6.0111284e-05
46349,0.0007171631
46350,0.00013229251
46351,0.0014496744
46352,1.2814999e-05
46353,0.0009970069
46354,0.00055089593
46355,5.9962273e-05
46356,0.00016263127
46357,9.924173e-06
46358,4.798174e-06
46359,0.00036749244
46360,2.7179718e-05
46361,0.010202467
46362,0.0011199117
46363,3.927946e-05
46364,0.007867396
46365,0.0014611781
46366,4.044175e-05
46367,0.0003476739
46368,1.090765e-05
46369,2.3841858e-06
46370,0.00071796775
46371,0.00024217367
46372,0.002163291
46373,2.3305416e-05
46374,0.00021913648
46375,3.0010939e-05
46376,3.516674e-05
46377,0.00033554435
46378,0.00020238757
46379,1.9311905e-05
46380,7.0273876e-05
46381,0.00017639995
46382,7.748604e-07
46383,0.00068956614
46384,0.0018917024
46385,6.172061e-05
46386,0.00013905764
46387,7.984042e-05
46388,6.377697e-06
46389,3.287196e-05
46390,9.286404e-05
46391,5.9604645e-05
46392,4.6521425e-05
46393,0.010514885
46394,3.567338e-05
46395,0.0033113658
46396,0.0015818775
46397,0.0006123483
46398,0.00020799041
46399,4.2915344e-06
46400,0.00032800436
46401,0.00018873811
46402,0.0012580752
46403,5.5789948e-05
46404,1.8328428e-05
46405,0.00032138824
46406,5.9962273e-05
46407,0.0008209646
46408,0.00013330579
46409,0.0007303953
46410,0.0031758547
46411,3.0308962e-05
46412,6.8843365e-06
46413,0.0034582615
46414,0.00019603968
46415,1.8686056e-05
46416,8.9108944e-05
46417,0.0024152994
46418,0.00022083521
46419,0.00031656027
46420,0.03934598
46421,0.0013618171
46422,0.00034317374
46423,0.0011666715
46424,4.3451786e-05
46425,1.4603138e-06
46426,2.2560358e-05
46427,2.9623508e-05
46428,1.8715858e-05
46429,0.0001065433
46430,0.0049575567
46431,8.916855e-05
46432,3.6805868e-05
46433,0.00014966726
46434,5.5134296e-06
46435,3.9935112e-05
46436,0.0010174513
46437,5.5134296e-06
46438,0.00014331937
46439,8.535385e-05
46440,0.0006607771
46441,0.00015386939
46442,6.41346e-05
46443,2.9683113e-05
46444,6.869435e-05
46445,7.504225e-05
46446,0.018133849
46447,3.245473e-05
46448,0.0016399622
46449,0.00073999166
46450,2.5838614e-05
46451,0.73318756
46452,0.00010228157
46453,0.0006259084
46454,0.005497843
46455,0.0024619102
46456,1.9013882e-05
46457,2.0235777e-05
46458,2.5063753e-05
46459,0.00013068318
46460,0.0006018877
46461,0.3042278
46462,0.00015586615
46463,0.00012245774
46464,5.8710575e-05
46465,1.2785196e-05
46466,3.0010939e-05
46467,0.00058311224
46468,0.00016969442
46469,5.8799982e-05
46470,4.094839e-05
46471,3.0845404e-05
46472,6.2435865e-05
46473,9.834766e-07
46474,0.00028494
46475,2.104044e-05
46476,2.8938055e-05
46477,0.03358206
46478,1.6480684e-05
46479,3.9488077e-05
46480,0.00013032556
46481,8.878112e-05
46482,0.0002245009
46483,8.374453e-06
46484,0.00030633807
46485,0.0008902848
46486,3.260374e-05
46487,4.261732e-05
46488,1.2636185e-05
46489,3.054738e-05
46490,0.0001989901
46491,0.08672747
46492,0.000769645
46493,8.973479e-05
46494,1.0758638e-05
46495,1.9669533e-06
46496,0.0003155172
46497,5.6028366e-06
46498,1.9997358e-05
46499,0.00016105175
46500,5.969405e-05
46501,0.0026779473
46502,0.00035622716
46503,4.324317e-05
46504,0.0020475388
46505,0.00030085444
46506,8.824468e-05
46507,5.5134296e-06
46508,0.000109404325
46509,5.5283308e-05
46510,0.002677679
46511,5.915761e-05
46512,0.0028039813
46513,0.00011700392
46514,0.00029158592
46515,0.0004131198
46516,0.0037502646
46517,0.00051930547
46518,0.00017493963
46519,0.0039851964
46520,0.00012335181
46521,0.00029218197
46522,7.066131e-05
46523,9.596348e-06
46524,0.00064754486
46525,0.00034984946
46526,5.942583e-05
46527,8.165836e-06
46528,0.00019779801
46529,0.0058792233
46530,3.159046e-05
46531,0.00013312697
46532,0.023388326
46533,0.00014278293
46534,0.0010219812
46535,0.00026640296
46536,6.902218e-05
46537,4.7683716e-07
46538,2.348423e-05
46539,8.442998e-05
46540,2.5719404e-05
46541,0.0012283027
46542,5.9962273e-05
46543,3.182888e-05
46544,0.00739792
46545,0.00030434132
46546,0.0012394786
46547,0.07647732
46548,0.0013515651
46549,0.011912674
46550,0.00085660815
46551,4.1395426e-05
46552,0.001452893
46553,1.1026859e-05
46554,7.748604e-05
46555,7.0005655e-05
46556,0.0008817613
46557,0.00074255466
46558,0.0007606447
46559,3.4332275e-05
46560,6.2674284e-05
46561,4.1127205e-06
46562,0.04124877
46563,3.1799078e-05
46564,0.00042676926
46565,6.625056e-05
46566,2.6464462e-05
46567,0.00037065148
46568,5.558133e-05
46569,0.00014653802
46570,6.7055225e-06
46571,0.0007981956
46572,2.3961067e-05
46573,0.00040569901
46574,4.053116e-05
46575,0.22513008
46576,5.9962273e-05
46577,0.0012163818
46578,5.5134296e-06
46579,0.00028821826
46580,0.0007145703
46581,5.6922436e-06
46582,0.0005725324
46583,4.9829483e-05
46584,5.6624413e-06
46585,0.0054864287
46586,0.6228951
46587,0.000110566616
46588,0.00046259165
46589,2.6255846e-05
46590,7.662177e-05
46591,0.0001283288
46592,0.0011184216
46593,3.7372112e-05
46594,0.00012335181
46595,1.0669231e-05
46596,6.964803e-05
46597,0.00017115474
46598,4.2676926e-05
46599,2.5629997e-05
46600,4.4703484e-07
46601,2.5331974e-05
46602,4.3809414e-05
46603,0.0005732775
46604,0.0042529404
46605,0.00064459443
46606,0.00040316582
46607,1.680851e-05
46608,0.000101298094
46609,3.5762787e-05
46610,0.00013780594
46611,0.00020733476
46612,0.000108003616
46613,7.1525574e-05
46614,0.0010634661
46615,0.00032573938
46616,0.00017267466
46617,0.00048583746
46618,0.019538254
46619,4.917383e-06
46620,0.00015562773
46621,0.0009599626
46622,0.0002990961
46623,1.8924475e-05
46624,0.0005950928
46625,0.00014820695
46626,0.00062426925
46627,2.8818846e-05
46628,7.867813e-06
46629,9.119511e-06
46630,0.06924987
46631,0.0010381043
46632,4.979968e-05
46633,4.1395426e-05
46634,6.645918e-06
46635,7.933378e-05
46636,0.00012350082
46637,0.0037598908
46638,0.012952566
46639,0.86623526
46640,0.00030329823
46641,7.876754e-05
46642,1.1533499e-05
46643,0.0001167357
46644,0.049643695
46645,0.00036349893
46646,0.00028568506
46647,0.00017553568
46648,0.00013580918
46649,6.404519e-05
46650,0.002322346
46651,0.00033068657
46652,0.00013694167
46653,0.00011321902
46654,0.00011253357
46655,9.596348e-06
46656,1.7613173e-05
46657,5.5134296e-05
46658,3.2037497e-05
46659,8.761883e-06
46660,3.7252903e-05
46661,1.6182661e-05
46662,5.0365925e-06
46663,0.0007971227
46664,0.00015923381
46665,0.00077074766
46666,0.0040035844
46667,0.0062434673
46668,5.364418e-07
46669,0.0036753416
46670,0.29454398
46671,2.7298927e-05
46672,2.6166439e-05
46673,0.0009241104
46674,1.579523e-05
46675,0.0004801154
46676,0.00024938583
46677,5.4329634e-05
46678,0.00031787157
46679,0.00048086047
46680,0.00023332238
46681,0.002049476
46682,3.0010939e-05
46683,0.0001270771
46684,1.2278557e-05
46685,3.8832426e-05
46686,0.00012344122
46687,0.0006784797
46688,4.544854e-05
46689,7.367134e-05
46690,1.7434359e-05
46691,0.00232777
46692,3.927946e-05
46693,5.096197e-06
46694,0.016441077
46695,0.00092965364
46696,5.581975e-05
46697,0.0017746389
46698,7.900596e-05
46699,2.1070242e-05
46700,0.0007221401
46701,0.00221622
46702,0.011244059
46703,2.6196241e-05
46704,0.009744585
46705,0.00067204237
46706,0.003966272
46707,4.8935413e-05
46708,4.2438507e-05
46709,0.0014218986
46710,6.1690807e-06
46711,7.107854e-05
46712,0.009715021
46713,0.002961725
46714,0.00015565753
46715,2.1874905e-05
46716,0.0043967366
46717,2.631545e-05
46718,2.3007393e-05
46719,0.7098928
46720,2.720952e-05
46721,3.6656857e-05
46722,4.7683716e-07
46723,0.00014102459
46724,5.3167343e-05
46725,4.4047832e-05
46726,3.373623e-05
46727,0.0001887083
46728,6.902218e-05
46729,8.761883e-06
46730,0.00034686923
46731,0.00034365058
46732,1.6123056e-05
46733,1.6510487e-05
46734,1.5676022e-05
46735,0.0009894371
46736,8.2850456e-05
46737,0.00017270446
46738,9.793043e-05
46739,0.20034254
46740,6.0498714e-05
46741,2.1547079e-05
46742,0.00012499094
46743,0.0012739897
46744,0.0003013909
46745,0.0020243227
46746,0.8333025
46747,0.0003274083
46748,0.0021381378
46749,1.5586615e-05
46750,0.00017598271
46751,2.592802e-06
46752,2.604723e-05
46753,0.00010499358
46754,0.017069519
46755,9.894371e-06
46756,0.0010921955
46757,0.0013281107
46758,4.056096e-05
46759,1.7136335e-05
46760,0.0012429953
46761,0.00036633015
46762,0.0013109148
46763,3.1083822e-05
46764,0.00012356043
46765,0.00076738
46766,8.046627e-06
46767,3.5613775e-05
46768,0.00012281537
46769,0.00020441413
46770,0.0006800294
46771,0.00013411045
46772,0.00023975968
46773,0.014194816
46774,0.00022733212
46775,0.0002718866
46776,4.786253e-05
46777,0.00044852495
46778,0.00033059716
46779,2.413988e-06
46780,2.1904707e-05
46781,0.00048142672
46782,0.00032293797
46783,3.0845404e-05
46784,1.3709068e-05
46785,0.0001014173
46786,0.00028648973
46787,4.544854e-05
46788,5.3972006e-05
46789,0.00016769767
46790,0.0003645718
46791,0.00031483173
46792,1.4901161e-06
46793,0.00054472685
46794,0.0012939274
46795,0.005701512
46796,0.0001680553
46797,7.086992e-05
46798,0.014191091
46799,2.2798777e-05
46800,0.00022786856
46801,0.0006545186
46802,0.000111699104
46803,0.0012865067
46804,8.5532665e-05
46805,0.00069636106
46806,7.56681e-05
46807,0.00012090802
46808,0.1272287
46809,2.18153e-05
46810,0.0005041063
46811,1.6778708e-05
46812,0.014360547
46813,0.00032138824
46814,0.00017747283
46815,0.00020974874
46816,1.0430813e-05
46817,0.00025603175
46818,0.0077524483
46819,0.01266247
46820,8.314848e-06
46821,1.8239021e-05
46822,0.0015284121
46823,0.00012305379
46824,0.00080153346
46825,1.0877848e-05
46826,0.76453924
46827,6.4074993e-06
46828,2.259016e-05
46829,8.8363886e-05
46830,0.00064757466
46831,0.0003388226
46832,6.0260296e-05
46833,0.0008110702
46834,9.736419e-05
46835,4.7683716e-07
46836,0.00053977966
46837,0.00033709407
46838,0.00022253394
46839,0.00037017465
46840,0.0024276376
46841,0.0038262308
46842,4.4703484e-07
46843,0.009341329
46844,0.80959296
46845,0.00011366606
46846,6.7055225e-06
46847,0.0005143881
46848,2.3245811e-05
46849,0.00044089556
46850,0.00015115738
46851,0.0012965798
46852,4.798174e-06
46853,0.00015050173
46854,5.0902367e-05
46855,5.9962273e-05
46856,2.3186207e-05
46857,1.6897917e-05
46858,5.185604e-05
46859,0.00061169267
46860,2.5331974e-05
46861,9.0420246e-05
46862,5.5372715e-05
46863,0.0030286312
46864,0.0022438169
46865,4.0382147e-05
46866,0.0006982386
46867,4.7683716e-07
46868,0.001449883
46869,4.3570995e-05
46870,0.0030828118
46871,8.866191e-05
46872,0.0011957586
46873,0.0010729432
46874,6.866455e-05
46875,0.001591891
46876,1.4007092e-06
46877,5.2034855e-05
46878,0.01223892
46879,0.003709495
46880,0.000112593174
46881,0.0024554431
46882,0.00029575825
46883,0.0005671084
46884,9.000301e-06
46885,5.5909157e-05
46886,2.515316e-05
46887,0.11063251
46888,0.00034087896
46889,0.00041875243
46890,0.0021558404
46891,0.0019659102
46892,0.0037282407
46893,0.0007882118
46894,2.1249056e-05
46895,0.0002914667
46896,0.0011047125
46897,0.00013542175
46898,1.5079975e-05
46899,0.0004375279
46900,0.00093728304
46901,0.059799314
46902,0.000121831894
46903,0.006014973
46904,0.7255559
46905,5.814433e-05
46906,6.7949295e-06
46907,0.00029709935
46908,1.1205673e-05
46909,2.9414892e-05
46910,4.7683716e-07
46911,3.3438206e-05
46912,0.0026274621
46913,0.0014449954
46914,6.7949295e-06
46915,0.0001526475
46916,7.212162e-06
46917,0.104721755
46918,0.00049233437
46919,0.00020736456
46920,2.69413e-05
46921,0.08404797
46922,0.001429081
46923,0.00014150143
46924,0.0011275113
46925,0.00016653538
46926,0.00017404556
46927,2.1874905e-05
46928,0.00029575825
46929,0.00014087558
46930,0.0007376373
46931,0.033142805
46932,0.0002989173
46933,0.0001322329
46934,0.030344754
46935,4.172325e-05
46936,0.0028226078
46937,7.57277e-05
46938,5.0395727e-05
46939,9.62615e-06
46940,4.5210123e-05
46941,0.00031867623
46942,1.5497208e-06
46943,3.8594007e-05
46944,0.15062353
46945,5.468726e-05
46946,2.2292137e-05
46947,7.2419643e-06
46948,6.2286854e-06
46949,0.0009037554
46950,0.00018280745
46951,0.00015449524
46952,0.0030683577
46953,0.00043326616
46954,0.00018250942
46955,0.00041875243
46956,0.00013849139
46957,0.00010663271
46958,0.0014711916
46959,1.9997358e-05
46960,1.2397766e-05
46961,0.00011649728
46962,0.0517039
46963,0.0017232001
46964,0.00072419643
46965,6.3180923e-06
46966,0.011064231
46967,0.00033393502
46968,0.000608325
46969,0.0019682944
46970,0.0009946227
46971,1.0579824e-05
46972,0.0005978346
46973,0.00050488114
46974,3.2365322e-05
46975,0.001342386
46976,4.7385693e-06
46977,0.00029575825
46978,0.00023269653
46979,0.00019484758
46980,0.0003373623
46981,1.8656254e-05
46982,4.0858984e-05
46983,1.4722347e-05
46984,0.00031286478
46985,0.0014414489
46986,0.017897189
46987,3.5136938e-05
46988,3.582239e-05
46989,0.03223759
46990,6.249547e-05
46991,4.720688e-05
46992,0.00034102798
46993,0.00023496151
46994,0.0016572177
46995,0.00020974874
46996,2.3841858e-05
46997,0.00011777878
46998,0.006327182
46999,0.05756381
47000,9.089708e-06
47001,0.55882657
47002,0.0003066361
47003,0.0029086173
47004,5.6654215e-05
47005,0.0012290478
47006,1.0460615e-05
47007,1.6093254e-05
47008,0.00015434623
47009,8.583069e-06
47010,2.6524067e-05
47011,1.7762184e-05
47012,0.0005342066
47013,0.0004888773
47014,3.913045e-05
47015,0.00016486645
47016,0.0028553605
47017,1.41859055e-05
47018,4.2289495e-05
47019,0.00042057037
47020,0.0020902455
47021,2.115965e-06
47022,0.00043451786
47023,7.015467e-05
47024,0.0011290312
47025,0.00039589405
47026,0.00039312243
47027,0.00019332767
47028,4.3034554e-05
47029,8.225441e-06
47030,0.00021260977
47031,0.00012153387
47032,1.642108e-05
47033,0.0015168488
47034,0.0030537546
47035,1.4364719e-05
47036,0.00013145804
47037,0.00014227629
47038,3.6656857e-05
47039,9.340048e-05
47040,0.001297921
47041,8.395314e-05
47042,0.0004825592
47043,3.4570694e-05
47044,0.0027476847
47045,0.0023927689
47046,0.0016394556
47047,0.021483928
47048,6.3598156e-05
47049,0.0006200969
47050,1.0788441e-05
47051,0.0014750361
47052,7.015467e-05
47053,5.5134296e-06
47054,5.1945448e-05
47055,0.0015382469
47056,0.00010848045
47057,0.00019878149
47058,0.00020489097
47059,0.00028395653
47060,0.0035052001
47061,4.7504902e-05
47062,0.03686574
47063,4.5716763e-05
47064,0.000109404325
47065,0.00029575825
47066,0.0027745664
47067,0.0009050667
47068,0.000118136406
47069,0.0018723905
47070,0.00025558472
47071,5.2303076e-05
47072,6.7949295e-06
47073,0.0004786253
47074,0.00050386786
47075,1.8149614e-05
47076,9.387732e-06
47077,0.00015127659
47078,0.0028853118
47079,2.6792288e-05
47080,5.427003e-05
47081,3.5643578e-05
47082,0.009721249
47083,2.9057264e-05
47084,0.014372438
47085,5.5134296e-06
47086,0.0020953715
47087,0.00011226535
47088,3.874302e-05
47089,4.7951937e-05
47090,0.014442891
47091,0.00070637465
47092,4.7683716e-07
47093,0.07082638
47094,6.0796738e-06
47095,5.733967e-05
47096,9.745359e-06
47097,1.7642975e-05
47098,8.5800886e-05
47099,9.23872e-05
47100,3.7044287e-05
47101,0.0027836263
47102,0.00022342801
47103,1.0579824e-05
47104,4.7683716e-07
47105,0.57101834
47106,0.03530681
47107,0.006897509
47108,7.766485e-05
47109,0.00089389086
47110,5.8233738e-05
47111,9.599328e-05
47112,8.916855e-05
